frame,start_time,end_time,label
121,1.2906666666666666,1.3013333333333332,Default
122,1.3013333333333332,1.3119999999999998,Default
123,1.312,1.3226666666666667,Default
124,1.3226666666666667,1.3333333333333333,Default
125,1.3333333333333333,1.3439999999999999,Default
126,1.3439999999999999,1.3546666666666665,Default
127,1.3546666666666667,1.3653333333333333,Default
128,1.3653333333333333,1.376,Default
129,1.376,1.3866666666666665,Default
130,1.3866666666666667,1.3973333333333333,Default
131,1.3973333333333333,1.408,Default
132,1.408,1.4186666666666665,Default
133,1.4186666666666665,1.4293333333333331,Default
134,1.4293333333333333,1.44,Default
135,1.44,1.4506666666666665,Default
136,1.4506666666666665,1.4613333333333332,Default
137,1.4613333333333334,1.472,Default
138,1.472,1.4826666666666666,Default
139,1.4826666666666666,1.4933333333333332,Default
140,1.4933333333333332,1.5039999999999998,Default
141,1.504,1.5146666666666666,Default
142,1.5146666666666666,1.5253333333333332,Default
143,1.5253333333333332,1.5359999999999998,Default
144,1.536,1.5466666666666666,Default
145,1.5466666666666666,1.5573333333333332,Default
146,1.5573333333333332,1.5679999999999998,Default
147,1.5679999999999998,1.5786666666666664,Default
148,1.5786666666666667,1.5893333333333333,Default
149,1.5893333333333333,1.5999999999999999,Default
150,1.5999999999999999,1.6106666666666665,Default
151,1.6106666666666667,1.6213333333333333,Default
152,1.6213333333333333,1.632,Default
153,1.632,1.6426666666666665,Default
154,1.6426666666666667,1.6533333333333333,Default
155,1.6533333333333333,1.664,Default
156,1.664,1.6746666666666665,Default
157,1.6746666666666665,1.6853333333333331,Default
158,1.6853333333333333,1.696,Default
159,1.696,1.7066666666666666,Default
160,1.7066666666666666,1.7173333333333332,Default
161,1.7173333333333334,1.728,Default
162,1.728,1.7386666666666666,Default
163,1.7386666666666666,1.7493333333333332,Default
164,1.7493333333333332,1.7599999999999998,Default
165,1.76,1.7706666666666666,Default
166,1.7706666666666666,1.7813333333333332,Default
167,1.7813333333333332,1.7919999999999998,Default
168,1.792,1.8026666666666666,Default
169,1.8026666666666666,1.8133333333333332,Default
170,1.8133333333333332,1.8239999999999998,Default
171,1.8239999999999998,1.8346666666666664,Default
172,1.8346666666666667,1.8453333333333333,Default
173,1.8453333333333333,1.8559999999999999,Default
174,1.8559999999999999,1.8666666666666665,Default
175,1.8666666666666667,1.8773333333333333,Default
176,1.8773333333333333,1.888,Default
177,1.888,1.8986666666666665,Default
178,1.8986666666666665,1.909333333333333,Default
179,1.9093333333333333,1.92,Default
180,1.92,1.9306666666666665,Default
181,1.9306666666666665,1.9413333333333331,Default
182,1.9413333333333334,1.952,Default
183,1.952,1.9626666666666666,Default
184,1.9626666666666666,1.9733333333333332,Default
185,1.9733333333333332,1.9839999999999998,Default
186,1.984,1.9946666666666666,Default
187,1.9946666666666666,2.005333333333333,Default
188,2.005333333333333,2.016,Default
189,2.016,2.026666666666667,Default
190,2.0266666666666664,2.037333333333333,Default
191,2.037333333333333,2.048,Default
192,2.048,2.058666666666667,Default
193,2.0586666666666664,2.0693333333333332,Default
194,2.0693333333333332,2.08,Default
195,2.08,2.090666666666667,Default
196,2.0906666666666665,2.1013333333333333,Default
197,2.1013333333333333,2.112,Default
198,2.112,2.122666666666667,Default
199,2.1226666666666665,2.1333333333333333,Default
200,2.1333333333333333,2.144,Default
201,2.144,2.154666666666667,Default
202,2.1546666666666665,2.1653333333333333,Default
203,2.1653333333333333,2.176,Default
204,2.1759999999999997,2.1866666666666665,Default
205,2.1866666666666665,2.1973333333333334,Default
206,2.1973333333333334,2.208,Default
207,2.2079999999999997,2.2186666666666666,Default
208,2.2186666666666666,2.2293333333333334,Default
209,2.2293333333333334,2.24,Default
210,2.2399999999999998,2.2506666666666666,Default
211,2.2506666666666666,2.2613333333333334,Default
212,2.2613333333333334,2.2720000000000002,Default
213,2.272,2.2826666666666666,Default
214,2.2826666666666666,2.2933333333333334,Default
215,2.2933333333333334,2.3040000000000003,Default
216,2.304,2.3146666666666667,Default
217,2.3146666666666667,2.3253333333333335,Default
218,2.3253333333333335,2.3360000000000003,Default
219,2.336,2.3466666666666667,Default
220,2.3466666666666667,2.3573333333333335,Default
221,2.357333333333333,2.368,Default
222,2.368,2.3786666666666667,Default
223,2.3786666666666667,2.3893333333333335,Default
224,2.389333333333333,2.4,Default
225,2.4,2.4106666666666667,Default
226,2.4106666666666667,2.4213333333333336,Default
227,2.421333333333333,2.432,Default
228,2.432,2.4426666666666668,Default
229,2.4426666666666668,2.4533333333333336,Default
230,2.453333333333333,2.464,Default
231,2.464,2.474666666666667,Default
232,2.474666666666667,2.4853333333333336,Default
233,2.485333333333333,2.496,Default
234,2.496,2.506666666666667,Default
235,2.5066666666666664,2.517333333333333,Default
236,2.517333333333333,2.528,Default
237,2.528,2.538666666666667,Default
238,2.5386666666666664,2.5493333333333332,Default
239,2.5493333333333332,2.56,Default
240,2.56,2.570666666666667,Default
241,2.5706666666666664,2.5813333333333333,Default
242,2.5813333333333333,2.592,Default
243,2.592,2.602666666666667,Default
244,2.6026666666666665,2.6133333333333333,Default
245,2.6133333333333333,2.624,Default
246,2.624,2.634666666666667,Default
247,2.6346666666666665,2.6453333333333333,Default
248,2.6453333333333333,2.656,Default
249,2.6559999999999997,2.6666666666666665,Default
250,2.6666666666666665,2.6773333333333333,Default
251,2.6773333333333333,2.688,Default
252,2.6879999999999997,2.6986666666666665,Default
253,2.6986666666666665,2.7093333333333334,Default
254,2.7093333333333334,2.72,Default
255,2.7199999999999998,2.7306666666666666,Default
256,2.7306666666666666,2.7413333333333334,Default
257,2.7413333333333334,2.7520000000000002,Default
258,2.752,2.7626666666666666,Default
259,2.7626666666666666,2.7733333333333334,Default
260,2.7733333333333334,2.7840000000000003,Default
261,2.784,2.7946666666666666,Default
262,2.7946666666666666,2.8053333333333335,Default
263,2.8053333333333335,2.8160000000000003,Default
264,2.816,2.8266666666666667,Default
265,2.8266666666666667,2.8373333333333335,Default
266,2.837333333333333,2.848,Default
267,2.848,2.8586666666666667,Default
268,2.8586666666666667,2.8693333333333335,Default
269,2.869333333333333,2.88,Default
270,2.88,2.8906666666666667,Default
271,2.8906666666666667,2.9013333333333335,Default
272,2.901333333333333,2.912,Default
273,2.912,2.9226666666666667,Default
274,2.9226666666666667,2.9333333333333336,Default
275,2.933333333333333,2.944,Default
276,2.944,2.9546666666666668,Default
277,2.9546666666666668,2.9653333333333336,Default
278,2.965333333333333,2.976,Default
279,2.976,2.986666666666667,Default
280,2.9866666666666664,2.997333333333333,Default
281,2.997333333333333,3.008,Default
282,3.008,3.018666666666667,Default
283,3.0186666666666664,3.029333333333333,Default
284,3.029333333333333,3.04,Default
285,3.04,3.050666666666667,Default
286,3.0506666666666664,3.0613333333333332,Default
287,3.0613333333333332,3.072,Default
288,3.072,3.082666666666667,Default
289,3.0826666666666664,3.0933333333333333,Default
290,3.0933333333333333,3.104,Default
291,3.104,3.114666666666667,Default
292,3.1146666666666665,3.1253333333333333,Default
293,3.1253333333333333,3.136,Default
294,3.1359999999999997,3.1466666666666665,Default
295,3.1466666666666665,3.1573333333333333,Default
296,3.1573333333333333,3.168,Default
297,3.1679999999999997,3.1786666666666665,Default
298,3.1786666666666665,3.1893333333333334,Default
299,3.1893333333333334,3.2,Default
300,3.1999999999999997,3.2106666666666666,Default
